Nom_Navire.No_Releve.Trait.Date_Deb_Trait.Date_Fin_Trait.Hre_Deb.Hre_Fin.Type_Hre.Duree.Latit_Deb..Longit_Deb.Latit_Fin.Longit_Fin.Dist_Chalute_Position.Vit_Touage.Opano.Engin.Cod_Result_Oper.Prof_Min.Prof_Max.Nom_Scient_Esp.Pds_Capture.Nb_Ind_Capture
R<e9>my-Martin ;3 ;2 ;1995-08-06 ;1995-08-06 ;10:30:00 ;11:00:00 ;1 ;30 ;49.521666667 ;-64.93333333 ;49.52 ;-64.96333333 ;0.96 ;2.4 ;4S ;Chalut de fond;1 ;336 ;336 ;Reinhardtius hippoglossoides ;3 ;1
R<e9>my-Martin ;3 ;6 ;1995-08-06 ;1995-08-06 ;20:54:00 ;21:24:00 ;1 ;30 ;49.265 ;-66.325 ;49.268333333 ;-66.35666667 ;1.36 ;2.6 ;4T ;Chalut de fond;1 ;254 ;254 ;Gadus morhua ;1.7 ;1
R<e9>my-Martin ;3 ;6 ;1995-08-06 ;1995-08-06 ;20:54:00 ;21:24:00 ;1 ;30 ;49.265 ;-66.325 ;49.268333333 ;-66.35666667 ;1.36 ;2.6 ;4T ;Chalut de fond;1 ;254 ;254 ;Sebastes sp. ;4 ;9
R<e9>my-Martin ;3 ;6 ;1995-08-06 ;1995-08-06 ;20:54:00 ;21:24:00 ;1 ;30 ;49.265 ;-66.325 ;49.268333333 ;-66.35666667 ;1.36 ;2.6 ;4T ;Chalut de fond;1 ;254 ;254 ;Reinhardtius hippoglossoides ;15 ;17
R<e9>my-Martin ;3 ;7 ;1995-08-07 ;1995-08-07 ;5:39:00 ;6:07:00 ;1 ;28 ;49.183333333 ;-66.61833333 ;49.178333333 ;-66.64666667 ;1.09 ;2.4 ;4T ;Chalut de fond;1 ;237 ;237 ;Sebastes sp. ;4 ;5
R<e9>my-Martin ;3 ;7 ;1995-08-07 ;1995-08-07 ;5:39:00 ;6:07:00 ;1 ;28 ;49.183333333 ;-66.61833333 ;49.178333333 ;-66.64666667 ;1.09 ;2.4 ;4T ;Chalut de fond;1 ;237 ;237 ;Reinhardtius hippoglossoides ;19 ;24
R<e9>my-Martin ;3 ;8 ;1995-08-07 ;1995-08-07 ;8:32:00 ;9:01:00 ;1 ;29 ;49.083333333 ;-66.97333333 ;49.063333333 ;-66.99333333 ;1.69 ;2.6 ;4T ;Chalut de fond;1 ;236 ;236 ;Sebastes sp. ;1 ;2
R<e9>my-Martin ;3 ;8 ;1995-08-07 ;1995-08-07 ;8:32:00 ;9:01:00 ;1 ;29 ;49.083333333 ;-66.97333333 ;49.063333333 ;-66.99333333 ;1.69 ;2.6 ;4T ;Chalut de fond;1 ;236 ;236 ;Reinhardtius hippoglossoides ;13 ;16
R<e9>my-Martin ;3 ;9 ;1995-08-07 ;1995-08-07 ;10:17:00 ;10:48:00 ;1 ;31 ;49.105 ;-67.07333333 ;49.085 ;-67.09333333 ;1.34 ;2.6 ;4T ;Chalut de fond;1 ;293 ;293 ;Sebastes sp. ;1 ;3
R<e9>my-Martin ;3 ;9 ;1995-08-07 ;1995-08-07 ;10:17:00 ;10:48:00 ;1 ;31 ;49.105 ;-67.07333333 ;49.085 ;-67.09333333 ;1.34 ;2.6 ;4T ;Chalut de fond;1 ;293 ;293 ;Reinhardtius hippoglossoides ;10 ;12
R<e9>my-Martin ;3 ;10 ;1995-08-07 ;1995-08-07 ;13:12:00 ;13:43:00 ;1 ;31 ;49.305 ;-66.95166667 ;49.315 ;-66.92333333 ;1.24 ;2.6 ;4T ;Chalut de fond;1 ;315 ;315 ;Reinhardtius hippoglossoides ;10 ;15
R<e9>my-Martin ;3 ;11 ;1995-08-07 ;1995-08-07 ;15:24:00 ;15:54:00 ;1 ;30 ;49.393333333 ;-66.64 ;49.373333333 ;-66.63666667 ;1.13 ;2.8 ;4S ;Chalut de fond;1 ;294 ;294 ;Sebastes sp. ;2 ;1
R<e9>my-Martin ;3 ;11 ;1995-08-07 ;1995-08-07 ;15:24:00 ;15:54:00 ;1 ;30 ;49.393333333 ;-66.64 ;49.373333333 ;-66.63666667 ;1.13 ;2.8 ;4S ;Chalut de fond;1 ;294 ;294 ;Reinhardtius hippoglossoides ;1.5 ;2
R<e9>my-Martin ;3 ;12 ;1995-08-09 ;1995-08-09 ;4:21:00 ;4:52:00 ;1 ;31 ;49.571666667 ;-66.55 ;49.575 ;-66.58 ;0.96 ;2.8 ;4S ;Chalut de fond;1 ;281 ;281 ;Sebastes sp. ;3 ;12
R<e9>my-Martin ;3 ;12 ;1995-08-09 ;1995-08-09 ;4:21:00 ;4:52:00 ;1 ;31 ;49.571666667 ;-66.55 ;49.575 ;-66.58 ;0.96 ;2.8 ;4S ;Chalut de fond;1 ;281 ;281 ;Reinhardtius hippoglossoides ;9 ;13
R<e9>my-Martin ;3 ;15 ;1995-08-09 ;1995-08-09 ;10:20:00 ;10:52:00 ;1 ;32 ;49.65 ;-66.13666667 ;49.661666667 ;-66.16333333 ;2.73 ;2.4 ;4S ;Chalut de fond;1 ;359 ;359 ;Sebastes sp. ;0.4 ;1
R<e9>my-Martin ;3 ;16 ;1995-08-09 ;1995-08-09 ;13:04:00 ;13:34:00 ;1 ;30 ;49.731666667 ;-66.35666667 ;49.75 ;-66.36166667 ;1.46 ;2.7 ;4S ;Chalut de fond;1 ;321 ;321 ;Sebastes sp. ;1 ;3
R<e9>my-Martin ;3 ;16 ;1995-08-09 ;1995-08-09 ;13:04:00 ;13:34:00 ;1 ;30 ;49.731666667 ;-66.35666667 ;49.75 ;-66.36166667 ;1.46 ;2.7 ;4S ;Chalut de fond;1 ;321 ;321 ;Reinhardtius hippoglossoides ;7 ;9
R<e9>my-Martin ;3 ;18 ;1995-08-09 ;1995-08-09 ;19:14:00 ;19:45:00 ;1 ;31 ;49.945 ;-66.67333333 ;49.96 ;-66.64833333 ;1.44 ;2.6 ;4S ;Chalut de fond;1 ;161 ;161 ;Gadus morhua ;22 ;26
R<e9>my-Martin ;3 ;18 ;1995-08-09 ;1995-08-09 ;19:14:00 ;19:45:00 ;1 ;31 ;49.945 ;-66.67333333 ;49.96 ;-66.64833333 ;1.44 ;2.6 ;4S ;Chalut de fond;1 ;161 ;161 ;Sebastes sp. ;0.5 ;1
R<e9>my-Martin ;3 ;19 ;1995-08-09 ;1995-08-09 ;20:29:00 ;21:01:00 ;1 ;32 ;50.011666667 ;-66.64666667 ;50.033333333 ;-66.62833333 ;1.72 ;2.6 ;4S ;Chalut de fond;1 ;137 ;137 ;Gadus morhua ;4 ;5
R<e9>my-Martin ;3 ;20 ;1995-08-11 ;1995-08-11 ;16:54:00 ;17:26:00 ;1 ;32 ;50.195 ;-65.89666667 ;50.208333333 ;-65.86833333 ;1.26 ;2.8 ;4S ;Chalut de fond;1 ;166 ;166 ;Gadus morhua ;9 ;9
R<e9>my-Martin ;3 ;20 ;1995-08-11 ;1995-08-11 ;16:54:00 ;17:26:00 ;1 ;32 ;50.195 ;-65.89666667 ;50.208333333 ;-65.86833333 ;1.26 ;2.8 ;4S ;Chalut de fond;1 ;166 ;166 ;Reinhardtius hippoglossoides ;1.1 ;3
R<e9>my-Martin ;3 ;21 ;1995-08-11 ;1995-08-11 ;18:26:00 ;18:56:00 ;1 ;30 ;50.206666667 ;-65.76833333 ;50.213333333 ;-65.74 ;1.19 ;2.6 ;4S ;Chalut de fond;1 ;175 ;175 ;Gadus morhua ;7 ;7
R<e9>my-Martin ;3 ;21 ;1995-08-11 ;1995-08-11 ;18:26:00 ;18:56:00 ;1 ;30 ;50.206666667 ;-65.76833333 ;50.213333333 ;-65.74 ;1.19 ;2.6 ;4S ;Chalut de fond;1 ;175 ;175 ;Sebastes sp. ;0.4 ;1
R<e9>my-Martin ;3 ;21 ;1995-08-11 ;1995-08-11 ;18:26:00 ;18:56:00 ;1 ;30 ;50.206666667 ;-65.76833333 ;50.213333333 ;-65.74 ;1.19 ;2.6 ;4S ;Chalut de fond;1 ;175 ;175 ;Reinhardtius hippoglossoides ;1.3 ;1
R<e9>my-Martin ;3 ;22 ;1995-08-11 ;1995-08-11 ;20:11:00 ;20:28:00 ;1 ;17 ;50.17 ;-65.785 ;50.17 ;-65.73333333 ;1.96 ;2.6 ;4S ;Chalut de fond;1 ;99 ;99 ;Gadus morhua ;2 ;1
R<e9>my-Martin ;3 ;23 ;1995-08-12 ;1995-08-12 ;0:20:00 ;0:51:00 ;1 ;31 ;50.088333333 ;-65.19166667 ;50.1 ;-65.165 ;1.4 ;2.6 ;4S ;Chalut de fond;1 ;143 ;143 ;Gadus morhua ;15 ;19
R<e9>my-Martin ;3 ;24 ;1995-08-12 ;1995-08-12 ;1:34:00 ;2:05:00 ;1 ;31 ;50.093333333 ;-65.11833333 ;50.088333333 ;-65.09 ;1.19 ;2.6 ;4S ;Chalut de fond;1 ;146 ;146 ;Gadus morhua ;20 ;20
R<e9>my-Martin ;3 ;24 ;1995-08-12 ;1995-08-12 ;1:34:00 ;2:05:00 ;1 ;31 ;50.093333333 ;-65.11833333 ;50.088333333 ;-65.09 ;1.19 ;2.6 ;4S ;Chalut de fond;1 ;146 ;146 ;Sebastes sp. ;0.15 ;1
R<e9>my-Martin ;3 ;24 ;1995-08-12 ;1995-08-12 ;1:34:00 ;2:05:00 ;1 ;31 ;50.093333333 ;-65.11833333 ;50.088333333 ;-65.09 ;1.19 ;2.6 ;4S ;Chalut de fond;1 ;146 ;146 ;Reinhardtius hippoglossoides ;5 ;4
R<e9>my-Martin ;3 ;25 ;1995-08-12 ;1995-08-12 ;4:52:00 ;5:23:00 ;1 ;31 ;50.081666667 ;-64.67 ;50.085 ;-64.63166667 ;1.74 ;2.8 ;4S ;Chalut de fond;1 ;133 ;133 ;Gadus morhua ;31 ;39
R<e9>my-Martin ;3 ;28 ;1995-08-12 ;1995-08-12 ;16:12:00 ;16:43:00 ;1 ;31 ;49.97 ;-64.77166667 ;49.973333333 ;-64.80666667 ;1.33 ;2.8 ;4S ;Chalut de fond;1 ;203 ;203 ;Gadus morhua ;96 ;94
R<e9>my-Martin ;3 ;28 ;1995-08-12 ;1995-08-12 ;16:12:00 ;16:43:00 ;1 ;31 ;49.97 ;-64.77166667 ;49.973333333 ;-64.80666667 ;1.33 ;2.8 ;4S ;Chalut de fond;1 ;203 ;203 ;Reinhardtius hippoglossoides ;15 ;17
R<e9>my-Martin ;3 ;29 ;1995-08-12 ;1995-08-12 ;17:51:00 ;18:22:00 ;1 ;31 ;49.913333333 ;-64.92833333 ;49.913333333 ;-64.96 ;1.25 ;2.6 ;4S ;Chalut de fond;1 ;162 ;162 ;Gadus morhua ;2 ;5
R<e9>my-Martin ;3 ;29 ;1995-08-12 ;1995-08-12 ;17:51:00 ;18:22:00 ;1 ;31 ;49.913333333 ;-64.92833333 ;49.913333333 ;-64.96 ;1.25 ;2.6 ;4S ;Chalut de fond;1 ;162 ;162 ;Sebastes sp. ;1.2 ;1
R<e9>my-Martin ;3 ;29 ;1995-08-12 ;1995-08-12 ;17:51:00 ;18:22:00 ;1 ;31 ;49.913333333 ;-64.92833333 ;49.913333333 ;-64.96 ;1.25 ;2.6 ;4S ;Chalut de fond;1 ;162 ;162 ;Reinhardtius hippoglossoides ;0.55 ;1
R<e9>my-Martin ;3 ;30 ;1995-08-12 ;1995-08-12 ;19:26:00 ;19:42:00 ;1 ;16 ;49.801666667 ;-64.94666667 ;49.793333333 ;-64.93333333 ;0.77 ;2.8 ;4S ;Chalut de fond;1 ;117 ;117 ;Gadus morhua ;1.6 ;2
R<e9>my-Martin ;3 ;31 ;1995-08-12 ;1995-08-12 ;21:17:00 ;21:49:00 ;1 ;32 ;49.675 ;-65.03 ;49.666666667 ;-64.995 ;1.37 ;2.8 ;4S ;Chalut de fond;1 ;260 ;260 ;Sebastes sp. ;4 ;8
R<e9>my-Martin ;3 ;31 ;1995-08-12 ;1995-08-12 ;21:17:00 ;21:49:00 ;1 ;32 ;49.675 ;-65.03 ;49.666666667 ;-64.995 ;1.37 ;2.8 ;4S ;Chalut de fond;1 ;260 ;260 ;Reinhardtius hippoglossoides ;5 ;8
R<e9>my-Martin ;3 ;32 ;1995-08-12 ;1995-08-12 ;22:32:00 ;23:02:00 ;1 ;30 ;49.653333333 ;-64.92 ;49.645 ;-64.885 ;1.51 ;2.8 ;4S ;Chalut de fond;1 ;278 ;278 ;Sebastes sp. ;4 ;6
R<e9>my-Martin ;3 ;32 ;1995-08-12 ;1995-08-12 ;22:32:00 ;23:02:00 ;1 ;30 ;49.653333333 ;-64.92 ;49.645 ;-64.885 ;1.51 ;2.8 ;4S ;Chalut de fond;1 ;278 ;278 ;Reinhardtius hippoglossoides ;30 ;40
R<e9>my-Martin ;3 ;33 ;1995-08-13 ;1995-08-13 ;0:55:00 ;1:29:00 ;1 ;34 ;49.653333333 ;-64.62 ;49.635 ;-64.60333333 ;1.25 ;2.4 ;4S ;Chalut de fond;1 ;229 ;229 ;Gadus morhua ;0.8 ;1
R<e9>my-Martin ;3 ;33 ;1995-08-13 ;1995-08-13 ;0:55:00 ;1:29:00 ;1 ;34 ;49.653333333 ;-64.62 ;49.635 ;-64.60333333 ;1.25 ;2.4 ;4S ;Chalut de fond;1 ;229 ;229 ;Sebastes sp. ;7 ;18
R<e9>my-Martin ;3 ;33 ;1995-08-13 ;1995-08-13 ;0:55:00 ;1:29:00 ;1 ;34 ;49.653333333 ;-64.62 ;49.635 ;-64.60333333 ;1.25 ;2.4 ;4S ;Chalut de fond;1 ;229 ;229 ;Reinhardtius hippoglossoides ;2.1 ;3
R<e9>my-Martin ;3 ;34 ;1995-08-13 ;1995-08-13 ;2:17:00 ;2:53:00 ;1 ;36 ;49.66 ;-64.58 ;49.643333333 ;-64.55833333 ;1.26 ;2.6 ;4S ;Chalut de fond;1 ;224 ;224 ;Gadus morhua ;0.7 ;1
R<e9>my-Martin ;3 ;34 ;1995-08-13 ;1995-08-13 ;2:17:00 ;2:53:00 ;1 ;36 ;49.66 ;-64.58 ;49.643333333 ;-64.55833333 ;1.26 ;2.6 ;4S ;Chalut de fond;1 ;224 ;224 ;Sebastes sp. ;10 ;14
R<e9>my-Martin ;3 ;34 ;1995-08-13 ;1995-08-13 ;2:17:00 ;2:53:00 ;1 ;36 ;49.66 ;-64.58 ;49.643333333 ;-64.55833333 ;1.26 ;2.6 ;4S ;Chalut de fond;1 ;224 ;224 ;Hippoglossus hippoglossus ;18 ;3
R<e9>my-Martin ;3 ;34 ;1995-08-13 ;1995-08-13 ;2:17:00 ;2:53:00 ;1 ;36 ;49.66 ;-64.58 ;49.643333333 ;-64.55833333 ;1.26 ;2.6 ;4S ;Chalut de fond;1 ;224 ;224 ;Reinhardtius hippoglossoides ;16 ;21
R<e9>my-Martin ;3 ;36 ;1995-08-13 ;1995-08-13 ;6:08:00 ;6:45:00 ;1 ;37 ;49.473333333 ;-64.26333333 ;49.47 ;-64.22166667 ;1.5 ;2.6 ;4S ;Chalut de fond;1 ;325 ;325 ;Sebastes sp. ;3 ;6
R<e9>my-Martin ;3 ;36 ;1995-08-13 ;1995-08-13 ;6:08:00 ;6:45:00 ;1 ;37 ;49.473333333 ;-64.26333333 ;49.47 ;-64.22166667 ;1.5 ;2.6 ;4S ;Chalut de fond;1 ;325 ;325 ;Reinhardtius hippoglossoides ;7 ;13
R<e9>my-Martin ;3 ;38 ;1995-08-15 ;1995-08-15 ;6:20:00 ;6:52:00 ;1 ;32 ;49.581666667 ;-65.36666667 ;49.573333333 ;-65.39333333 ;0.93 ;2.8 ;4S ;Chalut de fond;1 ;325 ;325 ;Sebastes sp. ;5 ;9
R<e9>my-Martin ;3 ;38 ;1995-08-15 ;1995-08-15 ;6:20:00 ;6:52:00 ;1 ;32 ;49.581666667 ;-65.36666667 ;49.573333333 ;-65.39333333 ;0.93 ;2.8 ;4S ;Chalut de fond;1 ;325 ;325 ;Reinhardtius hippoglossoides ;6 ;9
R<e9>my-Martin ;3 ;43 ;1995-08-15 ;1995-08-15 ;15:35:00 ;16:05:00 ;1 ;30 ;49.893333333 ;-65.48166667 ;49.885 ;-65.45166667 ;1 ;2.6 ;4S ;Chalut de fond;1 ;211 ;211 ;Gadus morhua ;3 ;3
R<e9>my-Martin ;3 ;43 ;1995-08-15 ;1995-08-15 ;15:35:00 ;16:05:00 ;1 ;30 ;49.893333333 ;-65.48166667 ;49.885 ;-65.45166667 ;1 ;2.6 ;4S ;Chalut de fond;1 ;211 ;211 ;Sebastes sp. ;1.2 ;3
R<e9>my-Martin ;3 ;43 ;1995-08-15 ;1995-08-15 ;15:35:00 ;16:05:00 ;1 ;30 ;49.893333333 ;-65.48166667 ;49.885 ;-65.45166667 ;1 ;2.6 ;4S ;Chalut de fond;1 ;211 ;211 ;Reinhardtius hippoglossoides ;17 ;19
R<e9>my-Martin ;3 ;44 ;1995-08-15 ;1995-08-15 ;17:06:00 ;17:33:00 ;1 ;27 ;49.906666667 ;-65.38833333 ;49.92 ;-65.36833333 ;1.14 ;2.6 ;4S ;Chalut de fond;1 ;183 ;183 ;Gadus morhua ;16 ;20
R<e9>my-Martin ;3 ;44 ;1995-08-15 ;1995-08-15 ;17:06:00 ;17:33:00 ;1 ;27 ;49.906666667 ;-65.38833333 ;49.92 ;-65.36833333 ;1.14 ;2.6 ;4S ;Chalut de fond;1 ;183 ;183 ;Sebastes sp. ;26 ;76
R<e9>my-Martin ;3 ;44 ;1995-08-15 ;1995-08-15 ;17:06:00 ;17:33:00 ;1 ;27 ;49.906666667 ;-65.38833333 ;49.92 ;-65.36833333 ;1.14 ;2.6 ;4S ;Chalut de fond;1 ;183 ;183 ;Reinhardtius hippoglossoides ;0.7 ;1
R<e9>my-Martin ;3 ;45 ;1995-08-15 ;1995-08-15 ;18:15:00 ;18:37:00 ;1 ;22 ;49.95 ;-65.37333333 ;49.955 ;-65.38 ;0.23 ;2.5 ;4S ;Chalut de fond;1 ;205 ;205 ;Sebastes sp. ;1 ;2
R<e9>my-Martin ;3 ;45 ;1995-08-15 ;1995-08-15 ;18:15:00 ;18:37:00 ;1 ;22 ;49.95 ;-65.37333333 ;49.955 ;-65.38 ;0.23 ;2.5 ;4S ;Chalut de fond;1 ;205 ;205 ;Reinhardtius hippoglossoides ;0.44 ;1
R<e9>my-Martin ;3 ;46 ;1995-08-15 ;1995-08-15 ;19:20:00 ;19:51:00 ;1 ;31 ;49.993333333 ;-65.40333333 ;50.005 ;-65.43333333 ;1.46 ;2.5 ;4S ;Chalut de fond;1 ;231 ;231 ;Sebastes sp. ;0.66 ;3
R<e9>my-Martin ;3 ;46 ;1995-08-15 ;1995-08-15 ;19:20:00 ;19:51:00 ;1 ;31 ;49.993333333 ;-65.40333333 ;50.005 ;-65.43333333 ;1.46 ;2.5 ;4S ;Chalut de fond;1 ;231 ;231 ;Hippoglossus hippoglossus ;22 ;3
R<e9>my-Martin ;3 ;46 ;1995-08-15 ;1995-08-15 ;19:20:00 ;19:51:00 ;1 ;31 ;49.993333333 ;-65.40333333 ;50.005 ;-65.43333333 ;1.46 ;2.5 ;4S ;Chalut de fond;1 ;231 ;231 ;Reinhardtius hippoglossoides ;38 ;44
Forillon ;3 ;1 ;1995-08-07 ;1995-08-07 ;4:42:00 ;5:12:00 ;1 ;30 ;48.888333333 ;-64.01666667 ;48.885 ;-64 ;0.67 ;2.5 ;4T ;Chalut de fond;1 ;241 ;241 ;Sebastes sp. ;105 ;125
Forillon ;3 ;1 ;1995-08-07 ;1995-08-07 ;4:42:00 ;5:12:00 ;1 ;30 ;48.888333333 ;-64.01666667 ;48.885 ;-64 ;0.67 ;2.5 ;4T ;Chalut de fond;1 ;241 ;241 ;Reinhardtius hippoglossoides ;6 ;12
Forillon ;3 ;2 ;1995-08-07 ;1995-08-07 ;6:34:00 ;7:02:00 ;1 ;28 ;48.868333333 ;-64.025 ;48.871666667 ;-64.00166667 ;0.83 ;2.5 ;4T ;Chalut de fond;1 ;229 ;229 ;Sebastes sp. ;322 ;306
Forillon ;3 ;2 ;1995-08-07 ;1995-08-07 ;6:34:00 ;7:02:00 ;1 ;28 ;48.868333333 ;-64.025 ;48.871666667 ;-64.00166667 ;0.83 ;2.5 ;4T ;Chalut de fond;1 ;229 ;229 ;Reinhardtius hippoglossoides ;10 ;6
Forillon ;3 ;3 ;1995-08-07 ;1995-08-07 ;8:06:00 ;8:41:00 ;1 ;35 ;48.871666667 ;-63.93666667 ;48.875 ;-63.90333333 ;1.32 ;2.5 ;4T ;Chalut de fond;1 ;229 ;229 ;Gadus morhua ;0.11 ;1
Forillon ;3 ;3 ;1995-08-07 ;1995-08-07 ;8:06:00 ;8:41:00 ;1 ;35 ;48.871666667 ;-63.93666667 ;48.875 ;-63.90333333 ;1.32 ;2.5 ;4T ;Chalut de fond;1 ;229 ;229 ;Sebastes sp. ;532 ;467
Forillon ;3 ;3 ;1995-08-07 ;1995-08-07 ;8:06:00 ;8:41:00 ;1 ;35 ;48.871666667 ;-63.93666667 ;48.875 ;-63.90333333 ;1.32 ;2.5 ;4T ;Chalut de fond;1 ;229 ;229 ;Reinhardtius hippoglossoides ;16 ;90
Forillon ;3 ;4 ;1995-08-07 ;1995-08-07 ;12:44:00 ;13:03:00 ;1 ;19 ;48.648333333 ;-63.30333333 ;48.655 ;-63.28833333 ;0.89 ;2.5 ;4T ;Chalut de fond;2 ;190 ;190 ;Gadus morhua ;2.47 ;3
Forillon ;3 ;4 ;1995-08-07 ;1995-08-07 ;12:44:00 ;13:03:00 ;1 ;19 ;48.648333333 ;-63.30333333 ;48.655 ;-63.28833333 ;0.89 ;2.5 ;4T ;Chalut de fond;2 ;190 ;190 ;Sebastes sp. ;9.5 ;28
Forillon ;3 ;4 ;1995-08-07 ;1995-08-07 ;12:44:00 ;13:03:00 ;1 ;19 ;48.648333333 ;-63.30333333 ;48.655 ;-63.28833333 ;0.89 ;2.5 ;4T ;Chalut de fond;2 ;190 ;190 ;Reinhardtius hippoglossoides ;1 ;1
Forillon ;3 ;5 ;1995-08-07 ;1995-08-07 ;14:09:00 ;14:39:00 ;1 ;30 ;48.67 ;-63.16833333 ;48.653333333 ;-63.15 ;1.23 ;2.5 ;4T ;Chalut de fond;1 ;271 ;271 ;Gadus morhua ;1 ;1
Forillon ;3 ;5 ;1995-08-07 ;1995-08-07 ;14:09:00 ;14:39:00 ;1 ;30 ;48.67 ;-63.16833333 ;48.653333333 ;-63.15 ;1.23 ;2.5 ;4T ;Chalut de fond;1 ;271 ;271 ;Sebastes sp. ;165 ;308
Forillon ;3 ;5 ;1995-08-07 ;1995-08-07 ;14:09:00 ;14:39:00 ;1 ;30 ;48.67 ;-63.16833333 ;48.653333333 ;-63.15 ;1.23 ;2.5 ;4T ;Chalut de fond;1 ;271 ;271 ;Reinhardtius hippoglossoides ;5 ;5
Forillon ;3 ;6 ;1995-08-07 ;1995-08-07 ;16:09:00 ;16:39:00 ;1 ;30 ;48.528333333 ;-63.09166667 ;48.516666667 ;-63.065 ;1.24 ;2.8 ;4T ;Chalut de fond;1 ;234 ;234 ;Gadus morhua ;2.5 ;1
Forillon ;3 ;6 ;1995-08-07 ;1995-08-07 ;16:09:00 ;16:39:00 ;1 ;30 ;48.528333333 ;-63.09166667 ;48.516666667 ;-63.065 ;1.24 ;2.8 ;4T ;Chalut de fond;1 ;234 ;234 ;Sebastes sp. ;213 ;263
Forillon ;3 ;6 ;1995-08-07 ;1995-08-07 ;16:09:00 ;16:39:00 ;1 ;30 ;48.528333333 ;-63.09166667 ;48.516666667 ;-63.065 ;1.24 ;2.8 ;4T ;Chalut de fond;1 ;234 ;234 ;Reinhardtius hippoglossoides ;8 ;10
Forillon ;3 ;7 ;1995-08-07 ;1995-08-07 ;18:38:00 ;19:07:00 ;1 ;29 ;48.461666667 ;-62.785 ;48.478333333 ;-62.805 ;1.24 ;2.4 ;4T ;Chalut de fond;1 ;317 ;317 ;Sebastes sp. ;449 ;389
Forillon ;3 ;7 ;1995-08-07 ;1995-08-07 ;18:38:00 ;19:07:00 ;1 ;29 ;48.461666667 ;-62.785 ;48.478333333 ;-62.805 ;1.24 ;2.4 ;4T ;Chalut de fond;1 ;317 ;317 ;Reinhardtius hippoglossoides ;4.5 ;5
Forillon ;3 ;8 ;1995-08-07 ;1995-08-07 ;21:17:00 ;21:50:00 ;1 ;33 ;48.666666667 ;-62.89 ;48.655 ;-62.87166667 ;1.08 ;1.9 ;4T ;Chalut de fond;1 ;417 ;417 ;Sebastes sp. ;8 ;14
Forillon ;3 ;8 ;1995-08-07 ;1995-08-07 ;21:17:00 ;21:50:00 ;1 ;33 ;48.666666667 ;-62.89 ;48.655 ;-62.87166667 ;1.08 ;1.9 ;4T ;Chalut de fond;1 ;417 ;417 ;Reinhardtius hippoglossoides ;1 ;1
Forillon ;3 ;9 ;1995-08-07 ;1995-08-07 ;23:29:00 ;23:59:00 ;1 ;30 ;48.588333333 ;-62.68 ;48.593333333 ;-62.65333333 ;0.92 ;2.3 ;4T ;Chalut de fond;1 ;424 ;424 ;Sebastes sp. ;29 ;46
Forillon ;3 ;9 ;1995-08-07 ;1995-08-07 ;23:29:00 ;23:59:00 ;1 ;30 ;48.588333333 ;-62.68 ;48.593333333 ;-62.65333333 ;0.92 ;2.3 ;4T ;Chalut de fond;1 ;424 ;424 ;Reinhardtius hippoglossoides ;4.5 ;7
Forillon ;3 ;11 ;1995-08-08 ;1995-08-08 ;5:25:00 ;5:50:00 ;1 ;25 ;48.525 ;-61.85666667 ;48.501666667 ;-61.85666667 ;2.35 ;2.1 ;4S ;Chalut de fond;1 ;443 ;443 ;Sebastes sp. ;2.2 ;3
Forillon ;3 ;12 ;1995-08-08 ;1995-08-08 ;8:41:00 ;9:11:00 ;1 ;30 ;48.375 ;-62.12666667 ;48.365 ;-62.10666667 ;1.07 ;2.5 ;4T ;Chalut de fond;1 ;300 ;300 ;Gadus morhua ;1.9 ;1
Forillon ;3 ;12 ;1995-08-08 ;1995-08-08 ;8:41:00 ;9:11:00 ;1 ;30 ;48.375 ;-62.12666667 ;48.365 ;-62.10666667 ;1.07 ;2.5 ;4T ;Chalut de fond;1 ;300 ;300 ;Sebastes sp. ;48 ;102
Forillon ;3 ;12 ;1995-08-08 ;1995-08-08 ;8:41:00 ;9:11:00 ;1 ;30 ;48.375 ;-62.12666667 ;48.365 ;-62.10666667 ;1.07 ;2.5 ;4T ;Chalut de fond;1 ;300 ;300 ;Reinhardtius hippoglossoides ;1 ;2
Forillon ;3 ;13 ;1995-08-08 ;1995-08-08 ;13:23:00 ;13:55:00 ;1 ;32 ;48.143333333 ;-61.38166667 ;48.128333333 ;-61.355 ;1.31 ;2.5 ;4T ;Chalut de fond;1 ;244 ;244 ;Sebastes sp. ;126 ;311
Forillon ;3 ;14 ;1995-08-08 ;1995-08-08 ;15:09:00 ;15:41:00 ;1 ;32 ;48.165 ;-61.20166667 ;48.151666667 ;-61.175 ;1.27 ;2.4 ;4T ;Chalut de fond;1 ;357 ;357 ;Sebastes sp. ;59 ;121
Forillon ;3 ;15 ;1995-08-08 ;1995-08-08 ;17:04:00 ;17:34:00 ;1 ;30 ;48.04 ;-61.05333333 ;48.03 ;-61.035 ;1.04 ;2.1 ;4T ;Chalut de fond;1 ;273 ;273 ;Sebastes sp. ;62 ;134
Forillon ;3 ;15 ;1995-08-08 ;1995-08-08 ;17:04:00 ;17:34:00 ;1 ;30 ;48.04 ;-61.05333333 ;48.03 ;-61.035 ;1.04 ;2.1 ;4T ;Chalut de fond;1 ;273 ;273 ;Reinhardtius hippoglossoides ;1.2 ;1
